word_diversity,soundex_diversity,punctuation_ratio,exclamation_freq,comma_freq,word_length_mean,apostrophe_freq,soundex_homogeneity,fft_bin_2,sentence_length_mean,topic_concentration,dominant_topic_id,topic_entropy,artist_tier,song_id,PlayCount,is_popular,cluster
0.4363562244357187,0.3988233440912761,0.16603786580210012,0.003020775,0.051902371,3.5166387311035137,0.066315673,0.36724557830819415,0.007468173,6.987059021989849,0.4008955653801919,3,1.8076311458167158,Low,1957,943070,0,3
0.4009903780005978,0.36513905036874494,0.17427657638719582,0.002631778,0.057050593573967336,3.188233966,0.079227395,0.5310329356825296,0.00701656,8.108168728820889,0.3025186476252425,3,1.999383795260385,Low,1958,375862,0,3
0.46912547404499705,0.3459153428910089,0.1690570129583382,0.003158349,0.060945607,3.5657463591207104,0.068629737,0.38453828236246346,0.00873934,7.8045336766363995,0.5160846507019221,3,1.838413478432051,Low,1959,282381,0,1
0.36878086903037705,0.3402805043913579,0.15125812563587088,0.002945858,0.060397103,3.537409490192017,0.074435213,0.40524577915663257,0.006653668,8.751398675156697,0.4645496990850511,5,2.1338508785413213,Low,1960,2404604,0,3
0.5527216064478792,0.37582893137287604,0.1891024441138977,0.002607036,0.059161720075824285,3.1985823049133995,0.074586697,0.36222028195736306,0.008296723,6.758127618059274,0.5673815516514283,9,2.128200426606773,Low,1961,636605,0,3
0.46804820828657856,0.3384043902669641,0.1587041313444668,0.002940851,0.070510109,3.6330324746170093,0.056685192,0.401670861,0.008609482,7.050955585447338,0.3100542922036077,9,1.9995912479845512,Low,1962,214132,0,1
0.47989288955909887,0.38267718514856225,0.17405565144298085,0.00288908,0.057755379,3.834939271,0.071642671,0.4200284536304181,0.008328974,6.840739118865367,0.5206430676512769,2,1.8109317762956894,Low,1963,394268,0,1
0.46545779104419793,0.343630703,0.159252694,0.002847566,0.069492577,3.931562698802526,0.072444781,0.4328196683905195,0.007217707,6.204644942140874,0.5526822307899348,5,1.837305079389874,Low,1964,1041315013,1,1
0.43230163942003763,0.3970830455727002,0.1656609051207372,0.002923069,0.06071955,3.8896005657579784,0.069700322,0.47376489512433906,0.00847603,7.111538259512603,0.493145646,4,2.055997813,Low,1965,214644,0,1
0.5202226619610937,0.3556125888561396,0.17944022725531117,0.00277772,0.046794682,3.778300197,0.07139772,0.40783677,0.008807288,7.6492342570961664,0.562535008,2,2.1190722841860867,Low,1966,1164624,0,1
0.49158603526750577,0.340422068,0.1763393009151744,0.002411051,0.063121669,3.764919778,0.085214415,0.40335957624226093,0.007061268,5.935106455663262,0.5686881393610197,8,1.8671561498895934,Low,1967,345468,0,1
0.4455755803607457,0.3199130380409589,0.17962281675222488,0.002759565,0.051247284,3.8662974263882894,0.074109612,0.42388042856570124,0.008619353,7.992723315918128,0.3783538962175739,1,2.037779369062568,Low,1968,371703,0,1
0.49822977183094175,0.3180674301482028,0.1528602008101828,0.002652137,0.053717194712143305,3.6557570134697115,0.073572572,0.45228646118811544,0.00686939,7.172829585203756,0.45365036525028046,9,1.9678144962370578,Low,1969,165291,0,1
0.4180068130375577,0.356442083,0.17659607405535724,0.003208947,0.056674879,3.8214732234185487,0.073343557,0.4531823222414229,0.008106276,7.644470811009126,0.3159519860029463,6,2.242591934658372,Low,1970,8708363,0,1
0.46210565391958297,0.34298967519549434,0.17942553020092278,0.00263363,0.051552038350076615,3.1684999141320187,0.06928747,0.5053155500469935,0.007599577,6.733476002786925,0.339020306,5,2.2181095688776598,Low,1971,17692128,1,3
0.3744941253219692,0.32955561869255473,0.14151332017430984,0.002916388,0.048291392015577035,3.2180526936119245,0.070354958,0.5079338266094904,0.006695332,7.232961359825094,0.5240594133403613,7,2.047829623156935,Low,1972,101827,0,3
0.5496921946692704,0.3552140602542217,0.17036488823308293,0.002934517,0.051163531,3.658107808340337,0.057346013,0.32750494905444494,0.007240205,8.938834928848204,0.5919165046452075,3,2.0413035402961692,Low,1973,11749,0,1
0.4938617029659269,0.307855119,0.17082618443843195,0.002570341,0.056007550499882215,3.4284624438698623,0.066843605,0.4300605833144622,0.007139317,6.472368200395197,0.398900702,3,2.031290642450684,Low,1974,10019,0,3
0.593220892,0.29654037140556755,0.19762036981005396,0.003070594,0.053912238,3.758401936600617,0.064881488,0.4183251064033479,0.005921222,6.2497879794595415,0.31441885319182317,1,1.9501799108616504,Low,1975,10631,0,1
0.45978210311124257,0.34514853050769245,0.15119354122261608,0.002818355,0.052067687,3.2582585066786613,0.070061869,0.4595842793450544,0.007913886,7.642302034270294,0.44966491666716896,3,1.9134481699781114,Low,1976,22342,0,3
0.4555020641317828,0.3413987144565724,0.1794915906423309,0.002812036,0.059422143,3.158789649977733,0.07520145,0.45444523882472404,0.0080037,6.986798571615158,0.5824021053699513,2,1.9772855236297293,Low,1977,12453,0,3
0.38465618147597663,0.3108029901247507,0.177869352,0.002443225,0.049742437,4.421592554,0.06307719,0.5126229197358708,0.007370848,6.844863442672485,0.5315341056854888,3,2.039022297273524,Low,1978,366894,0,1
0.4331011021440032,0.3850582020119171,0.1668903573514192,0.003086583,0.067579523,3.7877023767462785,0.081250661,0.4149554255735684,0.008372425,7.071164006552877,0.3764201684778196,7,2.2350243830408467,Low,1979,7542,0,1
0.4719297639276688,0.33146510355867725,0.16395217620676536,0.002889325,0.063876,3.751120953097095,0.067784354,0.36964719589854717,0.008054819,9.162176282194938,0.3117568179111407,8,2.2110086750256515,Low,1980,14504,0,1
0.4652385010831079,0.3355108814443769,0.1647114820162183,0.002817426,0.054153319,3.181042303782802,0.073283523,0.4224992421833961,0.006540779,7.667750526470725,0.4630448181985135,9,1.823213561,Low,1981,88132,0,3
0.48190324692132414,0.4022399672078152,0.16948852142720594,0.003167358,0.054251068,3.5917057102268783,0.06414718,0.4796380353841557,0.007409668,7.482489935564375,0.5604226885863477,0,2.2850498622032522,Low,1982,14677,0,3
0.467954725,0.35453235169908237,0.2025119942315577,0.00289669,0.049330974,3.6993002065334144,0.071833788,0.41287431086436516,0.007640269,7.138799082715486,0.3204784198575792,3,2.216183383935015,Low,1983,177507,0,1
0.5538415075440952,0.31370373854441463,0.15310347142255967,0.002551958,0.055732047,2.880841852557396,0.073385033,0.4285794062951259,0.007531139,6.865690013047323,0.4373654706546336,3,1.838076446688801,Low,1984,8766,0,3
0.47115649196284765,0.32857439063437044,0.15962651457402247,0.002281894,0.054720754,3.826406229031994,0.079206792,0.41927102696198276,0.008474614,7.203264178603664,0.4123428010398949,8,1.8835691808891282,Low,1985,9652,0,1
0.46496406519114697,0.34940070469927986,0.1633763531826178,0.00314906,0.065321594,3.5085716196627827,0.069200374,0.41358173628125244,0.008275794,6.7435927210898505,0.41179546481042484,6,1.8786373093680155,Low,1986,252562,0,3
0.5177867687250177,0.4374634843548191,0.17996106233948786,0.002779516,0.052353642,3.201198728886871,0.076121874,0.405688722,0.008266863,6.788167357,0.591527363,5,2.2635537303727933,Low,1987,838918,0,3
0.4816877918355859,0.347187223,0.1764515281899613,0.002728679,0.055206386783883475,3.279863394,0.062678025,0.39063054049259166,0.007225937,6.065964276443811,0.49268943701081136,8,1.8398499616571278,Low,1988,469996,0,3
0.45033986880919114,0.40408018391648387,0.13983727748778704,0.003411904,0.058839226,3.914346525868244,0.073148694,0.4758718404660692,0.00679173,6.245167670436609,0.4566387880754357,7,2.1436688507744743,Low,1989,886569,0,1
0.49838182746437437,0.30213889487649015,0.18067143612426095,0.003105061,0.059470696,3.5676534164522353,0.066476807,0.43048689561753367,0.007115978,7.637209648452475,0.5139856718707326,9,1.815954937848737,Low,1990,1269619,0,1
0.46969620132443574,0.3189862780203827,0.18149363223764672,0.00271369,0.066969922,3.6968694921002947,0.074557854,0.5264705039645445,0.00772522,8.411493581811756,0.4156368915571351,9,2.035298558468004,Low,1991,562596,0,1
0.42446844799677363,0.3657849591269407,0.16324350086408979,0.003191449,0.052422189,3.317178498449417,0.069366302,0.46438901948808464,0.007667278,7.632306427573348,0.5691383375007584,4,2.1453399310912484,Low,1992,560928,0,3
0.519033984,0.3557444554789621,0.17426255016821943,0.003126125,0.061879025,3.6460137161870976,0.074501279,0.4636820897205383,0.00699647,6.708351265661404,0.48007043093397145,0,1.9447087617102001,Low,1993,1203116,0,1
0.49753828910338177,0.31728070102760725,0.1749808631307193,0.002544319,0.061318640425602956,3.784624652353925,0.077319721,0.45476356878026525,0.007279408,7.071072550893985,0.48460889102741045,2,2.274724782936437,Low,1994,931466,0,1
0.5066265125819018,0.35930723609808496,0.13508371950146011,0.002755121,0.057476501000345015,4.299256654051238,0.078543453,0.4271983250026877,0.006920472,6.975463935884797,0.4864121085934346,2,1.963104306636872,Low,1995,902353,0,1
0.4232529063485758,0.4000719312231099,0.17184091469532098,0.002597575,0.064406416,3.7476472,0.060064694,0.41687094604127045,0.007709323,5.663929032070944,0.5810104693521382,2,2.088554824731891,Low,1996,586496,0,1
0.45584803834354903,0.3341464694567146,0.19889037494888837,0.002804757,0.053340818,3.8337120990833826,0.071264964,0.40380391841938795,0.007567265,7.821197981648357,0.3960299300495323,3,1.8660435226110925,Low,1997,1537630,0,1
0.535082556,0.33741793618889915,0.16902932041626847,0.002942707,0.060930937,3.2427544772693935,0.072559821,0.4415907112287364,0.00770402,7.432933930118166,0.44176231621173534,8,1.884329779123545,Low,1998,1273011,0,3
0.5370857003146461,0.3322959950995322,0.1394173324686847,0.002602757,0.056072053614530444,3.026503416407789,0.076824186,0.47232538651030603,0.006963216,7.833348374509809,0.38563370471615077,6,2.1877198148633363,Low,1999,1345998,0,3
0.511918994,0.29119058191737024,0.1442227143001285,0.003013445,0.049671625,3.4743139281654605,0.073179309,0.4113784754383728,0.007933396,5.734506994606424,0.5839521967411354,4,2.049198917306818,Low,2000,1362702,0,3
0.42688029488646423,0.35280756202108077,0.17528927459985985,0.002727822,0.064383576,3.3652248660764066,0.080183979,0.4400441954838546,0.007075436,7.752485865819833,0.5729807323273041,4,2.050576481405642,Low,2001,305058,0,3
0.45587748237104214,0.29458583573022024,0.14860514951946813,0.002962557,0.059126249,3.780819674129957,0.070390302,0.4747833007907157,0.007189948,8.030691678,0.3758255317383615,4,1.9708168614365849,Low,2002,361833,0,1
0.49042184365923447,0.32435436427654984,0.1280947723662646,0.002381395,0.05432345,3.7302020292862195,0.06909987,0.43829306230772536,0.007172541,7.345705010859077,0.32618663930216607,1,2.021477593507964,Low,2003,2306983,0,1
0.4859045955247137,0.297285902,0.1259015939386129,0.002954552,0.059347763,3.705859034298761,0.074697273,0.38963940432751626,0.00735767,7.003200863837076,0.5729581040161922,9,2.1914845358286277,Low,2004,912711,0,1
0.4944374310459886,0.37177283452825755,0.17986553951794268,0.002764113,0.057803474,3.8486954004012093,0.078664821,0.4914022343568563,0.007913323,7.654987895258901,0.345969591,3,1.816107411182417,Low,2005,490946,0,1
0.47910461213727296,0.34284464938031234,0.18801629530178532,0.002796735,0.060347915,3.1356065667961803,0.07158672,0.4860721209039004,0.006866288,7.2046098241898004,0.3126516275851815,5,1.8323856802414185,Low,2006,226194,0,3
0.516242865,0.3567616087231996,0.15491566881277827,0.003313721,0.052737197,3.3077001529808348,0.081519295,0.505892676,0.007765168,6.291661719440015,0.3453949385448136,8,2.265684694007578,Low,2007,607725,0,3
0.3696985624499606,0.4147992219347674,0.137492908,0.002946777,0.062135244,4.158221702577926,0.065979847,0.40441403774028184,0.008100282,7.6942311079604835,0.47913425285000755,3,1.9472961096054344,Low,2008,826322,0,1
0.5139958710772096,0.3968352366266523,0.1487985417579762,0.002974147,0.055840154,3.0470370266055964,0.074078252,0.4033419376716593,0.006316685,6.659270682864997,0.39474581389539165,9,1.9816958949398447,Low,2009,655013,0,3
0.4911310890158817,0.3125700953670795,0.1603860258389799,0.003012449,0.065383967,3.6092891501348623,0.071116172,0.3681118917659504,0.007258922,6.401826894201046,0.3046335322666426,8,2.0878154491365466,Low,2010,468635,0,1
0.4632301453807856,0.330935306,0.1791253325132357,0.002400997,0.058072388,3.6934797082993374,0.059095462,0.3927295691940836,0.007431158,7.595419726075022,0.39411021774753385,4,2.050203724711682,Low,2011,2289066,0,1
0.5132221083318379,0.3685349969479296,0.17694395870594326,0.002919312,0.056363376,3.9712052009428165,0.07540385,0.46568313215511065,0.007279653,6.594952566588946,0.5419641062118795,1,2.224659365940023,Low,2012,837702,0,1
0.5535604586600196,0.4091231121484926,0.1743018148330281,0.002789577,0.058949001,3.3687277940416362,0.073976338,0.37654789446248826,0.006965945,7.792158174940176,0.41800786394494455,9,2.1924252083952753,Low,2013,1129821,0,3
0.5782853909583889,0.36906861389982565,0.16927074049099988,0.002710121,0.068538997,3.8593395779663275,0.069237379,0.4110089670110808,0.007002196,7.593328193128859,0.4248078217157271,1,1.8394560156210664,Low,2014,1394986,0,1
0.4662743679870045,0.4022998023210293,0.17921660675530618,0.0031059,0.052671573,3.962358798310665,0.077664849,0.37401777175138784,0.007904843,6.853210763579526,0.45687605069227155,1,2.2992950954480773,Low,2015,1266349,0,1
0.4305141204749917,0.36901259005764087,0.14956473634396086,0.003086332,0.05711704,3.2721864312251068,0.06735661,0.4494293733580464,0.009146091,9.187334324663919,0.4885935721841109,2,1.8103207416229332,Low,2016,488556,0,3
0.4224889356132802,0.28570753928705306,0.1793429560812421,0.002854074,0.06168722,3.2115508415923992,0.08663846,0.44360354131889784,0.007818301,7.674722114940013,0.3046058360581555,9,2.2123288518501534,Low,2017,3894547,0,3
0.49163588815900366,0.3429894085609967,0.18942732232906184,0.002428423,0.051630596,3.9626129640011203,0.07093479,0.40006874984956586,0.008133353,7.711929412,0.5864007530438378,9,2.2222661920598785,Low,2018,1371516,0,1
0.4704978297491475,0.36344090120759026,0.18939863552414388,0.002597739,0.050998794,3.4977893270165965,0.054863290065339604,0.436947395,0.008572241,6.195691260433814,0.3524207144130918,4,1.8060418727572145,Low,2019,2879336,0,3
0.5026092456127474,0.39541837321178797,0.1777919697394503,0.002877536,0.055411488,3.3346925002199934,0.080082814,0.481847095,0.00669224,7.746364468879675,0.3645402189641612,9,1.8931250922296081,Low,2020,1646493,0,3
0.462416061,0.41458893264549845,0.1430738761278292,0.002556227,0.058069748,3.8084755575246985,0.07752414,0.44371785014729287,0.007764294,7.309556465915405,0.33191002215680954,3,1.9677073140115453,Low,2021,10795829,0,1
0.48385879088647066,0.3527788722731232,0.15845236823354875,0.002361988,0.055091961,3.6719285500704077,0.069753694,0.4528359953509643,0.007325729,7.535050619694201,0.4726798040602067,0,2.1037425848450257,Low,2022,327749,0,1
0.41125387507630584,0.39450572610900503,0.16979088858769287,0.002087919,0.056682363,3.014619848473221,0.069802025,0.5239776610246758,0.006517147,6.256066330480998,0.3243020677557965,6,2.1459745094942835,Low,2023,2725819,0,3
0.4760962308701942,0.295079641,0.1807264408928872,0.002592996,0.051449579,3.2038681899106347,0.068313965,0.3891303244367451,0.007718463,6.440666982389388,0.3716224630477028,2,1.942278973368806,Low,2024,31550903,1,3
0.46973575984848215,0.4005575565587627,0.16463753016862395,0.002699827,0.061413653,2.829516680025648,0.069498086,0.4361763979472655,0.008043317,7.896107462278705,0.4226406943487633,9,2.216911414022517,Low,2025,2590065,0,3
0.5307388400002511,0.28041458748105585,0.15792625320558273,0.002978847,0.055121862749169435,3.6732984678654095,0.080931975,0.5104056803753805,0.007708085,8.300017229877088,0.31786997261271965,9,1.9915772794176339,Low,2026,656255,0,1
0.5427883084748055,0.36581084994364943,0.19530749599336236,0.002842503,0.062428373,4.0083491267739735,0.072958072,0.4431285697219632,0.008200242,7.691030130346546,0.4128104128783633,4,2.073457564533841,Low,2027,26499252,1,1
0.45214065989289287,0.3463531241815446,0.15459091632100933,0.002255386,0.059408663,3.5744139666145904,0.062900003,0.4128406816267824,0.006445286,7.492384193642565,0.5821630295375654,7,1.997391033135109,Low,2028,547380,0,1
0.3831053777213608,0.35941257006796673,0.13362647231029712,0.002749477,0.061177065,3.1718486366562453,0.080020527,0.46229137547787685,0.007785619,7.728236346817608,0.5062494260092536,9,1.8171748478329899,Low,2029,2465732,0,3
0.5150349537555914,0.3287980828336996,0.17015391070697555,0.002586514,0.063028256,3.7500203436020088,0.063725679,0.4548678793339439,0.007353402,7.315872107537543,0.34302573230433453,3,1.9199533259610633,Low,2030,9445342,0,1
0.5183339637297293,0.3733716085840385,0.16478923095653322,0.002680385,0.052702764912065415,2.9419657082522894,0.078637265,0.4697965359354603,0.007857731,5.173735261603893,0.5797456280299902,5,1.8255827868057306,Low,2031,4412415,0,3
0.4863753106480997,0.3766423481659704,0.14619026253802658,0.002484854,0.077798451,3.4955972368448784,0.061003521,0.39562338338113145,0.007104425,7.2276022502537725,0.49356052800948436,7,2.1132643859059357,Low,2032,6966438,0,3
0.4585402540566495,0.3055934853205601,0.1762759504373419,0.002699662,0.057245193412095274,3.424211971220857,0.078257193,0.45007745026631807,0.007673195,7.340033206438842,0.3934728801774004,1,1.816844918588702,Low,2033,2231464,0,3
0.4274087527512501,0.35257412328574134,0.1985007741574782,0.00272479,0.051905234,3.9521862537701686,0.069781191,0.3661154225301647,0.007954591,7.063465810026926,0.5724794888879885,4,1.8316924481497543,Low,2034,6139334,0,1
